team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
EDM,2023,EDM,2023030321,EDM,DAL,AWAY,20240523,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030321,EDM,DAL,AWAY,20240523,Team Level,all,0.486,0.5185,0.5182,4832.0,43.747,3.664,2.526,10.279,1.283,21.164,18.084,3.559,3.943,3.829,38.0,19.0,27.0,84.0,3.0,4.0,0.0,13.0,0.0,12.0,25.0,35.0,54.0,4.0,10.0,35.0,34.0,8.0,15.0,43.0,10.0,4.0,1.145,1.302,1.216,0.0,3.0,0.0,89.122,57.0,60.318,5.0,0.536,0.937,0.937,3.262,3.487,3.46,39.469,3.875,2.512,9.807,1.232,21.398,14.175,3.607,3.7,3.445,33.0,20.0,25.0,78.0,2.0,4.0,2.0,11.0,0.0,19.0,17.0,31.0,51.0,0.0,0.0,44.0,30.0,12.0,9.0,38.0,10.0,5.0,1.133,1.198,1.545,0.0,0.0,2.0,74.319,53.0,50.806,1.0,0.553,1.232,1.232,3.196,3.062,2.973
EDM,2023,EDM,2023030321,EDM,DAL,AWAY,20240523,Team Level,5on5,0.5683,0.562,0.5682,4112.0,38.54,3.581,2.253,9.303,1.143,18.409,15.309,3.477,3.861,3.746,32.0,18.0,27.0,77.0,3.0,4.0,0.0,12.0,0.0,11.0,20.0,29.0,47.0,4.0,10.0,23.0,33.0,8.0,12.0,36.0,10.0,4.0,1.063,1.302,1.216,0.0,3.0,0.0,82.122,50.0,53.318,3.0,0.47,0.937,0.937,3.114,3.339,3.312,28.724,2.72,1.679,7.356,0.894,14.486,10.865,2.518,2.545,2.356,25.0,13.0,22.0,60.0,2.0,3.0,2.0,7.0,0.0,12.0,14.0,23.0,36.0,0.0,0.0,41.0,29.0,12.0,8.0,28.0,6.0,4.0,0.729,0.728,1.262,0.0,0.0,2.0,56.319,38.0,35.806,1.0,0.35,1.034,1.034,2.036,1.902,1.879
EDM,2023,EDM,2023030321,EDM,DAL,AWAY,20240523,Team Level,4on5,0.0383,0.1,0.1176,600.0,1.512,0.046,0.05,0.245,0.036,0.403,1.221,0.046,0.046,0.046,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,1.0,0.0,2.0,2.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.012,0.0,0.0,0.059,0.059,0.058,10.745,1.156,0.833,2.451,0.338,6.912,3.31,1.089,1.156,1.089,8.0,7.0,3.0,18.0,0.0,1.0,0.0,4.0,0.0,7.0,3.0,8.0,15.0,0.0,0.0,3.0,1.0,0.0,1.0,10.0,4.0,1.0,0.403,0.47,0.283,0.0,0.0,0.0,18.0,15.0,15.0,0.0,0.203,0.198,0.198,1.16,1.16,1.094
EDM,2023,EDM,2023030321,EDM,DAL,AWAY,20240523,Team Level,5on4,1.0,1.0,1.0,120.0,3.695,0.037,0.223,0.731,0.103,2.353,1.554,0.037,0.037,0.037,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.053,0.0,0.0,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030322,EDM,DAL,AWAY,20240525,Team Level,other,0.0,0.5,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.472,0.01,0.009,0.021,0.227,0.262,0.472,0.472,0.472,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.472,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.475,0.475,0.475
EDM,2023,EDM,2023030322,EDM,DAL,AWAY,20240525,Team Level,all,0.5117,0.5614,0.525,3600.0,30.99,3.315,1.962,7.145,1.066,15.587,12.925,2.836,3.463,2.961,29.0,13.0,22.0,64.0,1.0,5.0,1.0,10.0,1.0,11.0,14.0,28.0,41.0,2.0,4.0,28.0,19.0,5.0,6.0,29.0,8.0,5.0,0.848,0.914,1.553,0.0,0.0,1.0,65.179,42.0,42.787,1.0,0.412,1.553,1.553,2.173,2.263,1.989,28.353,3.163,1.826,7.018,0.97,14.45,10.573,3.129,3.085,3.051,25.0,13.0,12.0,50.0,3.0,3.0,0.0,2.0,0.0,13.0,17.0,22.0,35.0,2.0,4.0,27.0,31.0,11.0,5.0,23.0,12.0,3.0,0.714,1.487,0.962,2.0,0.0,1.0,49.404,38.0,37.867,1.0,0.394,0.528,0.528,3.029,2.955,2.943
EDM,2023,EDM,2023030322,EDM,DAL,AWAY,20240525,Team Level,5on5,0.5634,0.566,0.5395,3252.0,30.313,3.308,1.935,7.039,1.044,15.352,12.322,2.829,3.457,2.954,29.0,12.0,19.0,60.0,1.0,5.0,1.0,10.0,1.0,11.0,13.0,28.0,40.0,1.0,2.0,24.0,19.0,5.0,6.0,28.0,8.0,5.0,0.841,0.914,1.553,0.0,0.0,1.0,61.179,41.0,41.787,1.0,0.402,1.553,1.553,2.157,2.246,1.973,26.429,2.564,1.711,6.696,0.909,13.338,9.782,2.53,2.486,2.453,22.0,13.0,11.0,46.0,2.0,3.0,0.0,2.0,0.0,12.0,16.0,20.0,33.0,2.0,4.0,24.0,30.0,11.0,3.0,22.0,11.0,2.0,0.681,1.394,0.49,2.0,0.0,0.0,45.404,35.0,34.867,0.0,0.364,0.528,0.528,2.4,2.326,2.314
EDM,2023,EDM,2023030322,EDM,DAL,AWAY,20240525,Team Level,4on5,0.0522,0.25,0.3333,120.0,0.677,0.007,0.027,0.106,0.022,0.235,0.603,0.007,0.007,0.007,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.016,0.016,0.016,1.398,0.127,0.105,0.313,0.041,0.885,0.529,0.127,0.127,0.127,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.034,0.093,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.027,0.0,0.0,0.154,0.154,0.154
EDM,2023,EDM,2023030322,EDM,DAL,AWAY,20240525,Team Level,5on4,0.0,1.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030323,EDM,DAL,HOME,20240527,Team Level,other,0.8207,0.8333,0.9,247.0,6.814,1.337,0.78,1.439,0.289,3.531,1.624,1.103,1.337,1.103,8.0,1.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,8.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,3.0,0.159,0.162,1.016,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.207,1.016,1.016,0.528,0.528,0.476,0.531,0.292,0.034,0.032,0.023,0.384,0.234,0.102,0.292,0.102,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.292,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.008,0.0,0.0,0.3,0.3,0.104
EDM,2023,EDM,2023030323,EDM,DAL,HOME,20240527,Team Level,all,0.5716,0.6033,0.6098,3600.0,37.303,3.898,2.693,8.947,1.245,19.242,13.975,3.519,3.867,3.489,31.0,19.0,23.0,73.0,3.0,5.0,0.0,4.0,0.0,20.0,18.0,28.0,47.0,2.0,4.0,27.0,42.0,7.0,15.0,36.0,8.0,6.0,1.135,0.968,1.796,1.0,2.0,0.0,73.427,50.0,49.98,10.0,0.627,1.568,1.568,2.957,2.917,2.753,24.125,2.922,1.633,6.149,0.832,11.519,8.945,2.48,2.987,2.542,22.0,10.0,16.0,48.0,5.0,5.0,1.0,4.0,0.0,10.0,8.0,17.0,27.0,3.0,6.0,29.0,19.0,17.0,14.0,20.0,7.0,5.0,0.605,0.823,1.494,2.0,2.0,1.0,47.483,32.0,31.841,10.0,0.342,1.097,1.097,2.167,2.238,2.011
EDM,2023,EDM,2023030323,EDM,DAL,HOME,20240527,Team Level,5on5,0.3785,0.5306,0.5079,2993.0,23.521,1.602,1.355,6.021,0.741,12.495,9.785,1.577,1.572,1.547,16.0,16.0,20.0,52.0,3.0,1.0,0.0,2.0,0.0,13.0,13.0,13.0,29.0,2.0,4.0,24.0,37.0,7.0,15.0,26.0,5.0,1.0,0.74,0.623,0.239,1.0,2.0,0.0,52.427,32.0,31.98,10.0,0.28,0.239,0.239,1.643,1.603,1.584,23.594,2.63,1.599,6.116,0.809,11.135,8.711,2.378,2.694,2.44,21.0,10.0,15.0,46.0,4.0,5.0,1.0,4.0,0.0,10.0,8.0,17.0,27.0,3.0,6.0,21.0,17.0,12.0,13.0,20.0,7.0,4.0,0.605,0.823,1.202,2.0,2.0,0.0,45.483,31.0,30.841,9.0,0.334,1.097,1.097,1.867,1.938,1.907
EDM,2023,EDM,2023030323,EDM,DAL,HOME,20240527,Team Level,4on5,1.0,1.0,1.0,120.0,1.347,0.027,0.045,0.154,0.038,0.464,1.271,0.027,0.027,0.027,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030323,EDM,DAL,HOME,20240527,Team Level,5on4,1.0,1.0,1.0,240.0,5.621,0.931,0.513,1.333,0.176,2.751,1.295,0.811,0.931,0.811,5.0,2.0,2.0,9.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.209,0.183,0.54,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.127,0.312,0.312,0.746,0.746,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030324,EDM,DAL,HOME,20240529,Team Level,other,0.5848,0.25,0.3333,58.0,0.569,0.324,0.029,0.013,0.016,0.371,0.247,0.324,0.324,0.324,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.324,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.33,0.33,0.33,1.564,0.23,0.09,0.236,0.048,1.039,0.356,0.23,0.23,0.23,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.041,0.19,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.031,0.0,0.0,0.261,0.261,0.261
EDM,2023,EDM,2023030324,EDM,DAL,HOME,20240529,Team Level,all,0.6515,0.5413,0.5921,3600.0,33.996,3.638,2.08,7.471,1.106,16.84,13.866,3.447,3.535,3.347,29.0,16.0,14.0,59.0,5.0,3.0,2.0,6.0,0.0,15.0,16.0,24.0,40.0,2.0,4.0,32.0,43.0,7.0,8.0,31.0,10.0,4.0,0.911,1.398,1.329,0.0,3.0,2.0,57.921,45.0,43.999,4.0,0.446,0.896,0.896,3.188,3.1,2.985,23.002,1.946,1.264,5.435,0.702,12.147,9.507,1.88,2.003,1.936,22.0,9.0,19.0,50.0,2.0,2.0,0.0,3.0,0.0,11.0,13.0,20.0,29.0,1.0,2.0,29.0,21.0,8.0,6.0,24.0,6.0,1.0,0.684,0.84,0.421,2.0,0.0,0.0,50.988,31.0,31.751,3.0,0.276,0.565,0.565,1.657,1.723,1.663
EDM,2023,EDM,2023030324,EDM,DAL,HOME,20240529,Team Level,5on5,0.5679,0.5376,0.5714,3182.0,27.426,2.167,1.533,6.489,0.898,13.511,11.403,2.105,2.064,2.005,23.0,13.0,14.0,50.0,3.0,2.0,2.0,6.0,0.0,11.0,14.0,20.0,33.0,2.0,4.0,30.0,43.0,6.0,8.0,28.0,7.0,1.0,0.786,0.98,0.402,0.0,2.0,1.0,48.921,36.0,34.999,4.0,0.316,0.546,0.546,1.937,1.85,1.825,19.896,1.649,1.1,4.927,0.615,10.387,8.322,1.61,1.705,1.666,19.0,8.0,16.0,43.0,2.0,2.0,0.0,3.0,0.0,9.0,11.0,17.0,25.0,1.0,2.0,25.0,19.0,7.0,6.0,21.0,5.0,1.0,0.577,0.651,0.421,2.0,0.0,0.0,43.988,27.0,27.751,3.0,0.228,0.565,0.565,1.312,1.378,1.349
EDM,2023,EDM,2023030324,EDM,DAL,HOME,20240529,Team Level,4on5,0.9398,0.4,0.6667,240.0,1.574,0.156,0.058,0.236,0.043,0.449,1.058,0.156,0.156,0.156,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.017,0.139,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.169,0.169,0.168,0.781,0.01,0.043,0.168,0.022,0.493,0.265,0.01,0.01,0.01,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02
EDM,2023,EDM,2023030324,EDM,DAL,HOME,20240529,Team Level,5on4,0.9465,0.8571,0.8571,120.0,4.427,0.991,0.46,0.733,0.149,2.508,1.159,0.862,0.991,0.862,3.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.108,0.279,0.604,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.111,0.35,0.35,0.752,0.752,0.661,0.761,0.056,0.031,0.104,0.017,0.228,0.563,0.029,0.056,0.029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.064,0.064,0.033
EDM,2023,EDM,2023030325,EDM,DAL,AWAY,20240531,Team Level,other,0.9021,0.25,0.5,123.0,0.467,0.516,0.007,0.007,0.013,0.137,0.32,0.516,0.516,0.516,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.516,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.519,0.519,0.519,0.73,0.056,0.075,0.074,0.023,0.634,0.138,0.056,0.056,0.056,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.019,0.0,0.0,0.075,0.075,0.075
EDM,2023,EDM,2023030325,EDM,DAL,AWAY,20240531,Team Level,all,0.6196,0.5317,0.56,3600.0,29.431,3.259,1.865,7.167,1.072,15.414,13.223,3.112,3.411,3.263,26.0,16.0,25.0,67.0,3.0,2.0,0.0,9.0,0.0,11.0,17.0,23.0,39.0,1.0,2.0,25.0,16.0,9.0,4.0,34.0,5.0,3.0,0.961,0.56,1.738,1.0,0.0,2.0,75.073,42.0,46.208,0.0,0.415,0.129,0.129,3.545,3.714,3.56,23.864,2.001,1.483,5.564,0.769,13.665,9.519,1.988,1.865,1.852,20.0,13.0,26.0,59.0,1.0,0.0,0.0,2.0,0.0,14.0,16.0,19.0,32.0,3.0,6.0,26.0,24.0,8.0,8.0,25.0,7.0,1.0,0.737,1.031,0.232,0.0,1.0,0.0,53.779,33.0,30.392,1.0,0.321,0.0,0.0,2.322,2.163,2.149
EDM,2023,EDM,2023030325,EDM,DAL,AWAY,20240531,Team Level,5on5,0.4913,0.5514,0.5625,3083.0,24.957,1.488,1.549,6.584,0.968,13.531,11.881,1.473,1.641,1.624,22.0,14.0,23.0,59.0,1.0,2.0,0.0,8.0,0.0,10.0,15.0,21.0,35.0,1.0,2.0,21.0,15.0,9.0,4.0,31.0,5.0,0.0,0.928,0.56,0.0,1.0,0.0,0.0,67.073,36.0,40.208,0.0,0.316,0.129,0.129,1.676,1.844,1.829,20.395,1.541,1.193,4.737,0.632,11.36,8.537,1.536,1.404,1.4,15.0,13.0,20.0,48.0,1.0,0.0,0.0,1.0,0.0,13.0,13.0,14.0,27.0,3.0,6.0,22.0,22.0,8.0,8.0,22.0,5.0,1.0,0.609,0.7,0.232,0.0,1.0,0.0,42.779,28.0,25.392,1.0,0.246,0.0,0.0,1.787,1.628,1.623
EDM,2023,EDM,2023030325,EDM,DAL,AWAY,20240531,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738,0.404,0.214,0.754,0.113,1.672,0.843,0.396,0.404,0.396,4.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.073,0.332,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.056,0.0,0.0,0.46,0.46,0.451
EDM,2023,EDM,2023030325,EDM,DAL,AWAY,20240531,Team Level,5on4,1.0,1.0,1.0,154.0,4.007,1.254,0.309,0.577,0.091,1.747,1.022,1.122,1.254,1.122,4.0,1.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.033,0.0,1.221,0.0,0.0,2.0,7.0,5.0,5.0,0.0,0.097,0.0,0.0,1.351,1.351,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030326,EDM,DAL,HOME,20240602,Team Level,other,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246,0.272,0.15,0.326,0.064,1.556,0.631,0.272,0.272,0.272,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.06,0.212,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.05,0.0,0.0,0.322,0.322,0.322
EDM,2023,EDM,2023030326,EDM,DAL,HOME,20240602,Team Level,all,0.2789,0.2474,0.2353,3600.0,11.204,1.195,0.833,2.504,0.404,6.412,4.652,1.186,1.2,1.191,10.0,6.0,8.0,24.0,2.0,0.0,0.0,1.0,0.0,5.0,8.0,8.0,14.0,2.0,4.0,23.0,15.0,9.0,17.0,10.0,5.0,1.0,0.304,0.528,0.362,0.0,2.0,0.0,25.218,16.0,16.595,12.0,0.189,0.0,0.0,1.383,1.39,1.38,38.78,3.089,2.503,9.825,1.28,20.488,14.815,3.025,3.093,3.03,34.0,18.0,21.0,73.0,1.0,2.0,0.0,11.0,0.0,20.0,18.0,33.0,51.0,2.0,4.0,30.0,31.0,9.0,17.0,39.0,9.0,4.0,1.065,0.984,1.039,0.0,0.0,1.0,70.41,52.0,50.562,7.0,0.56,0.619,0.619,3.029,3.027,2.971
EDM,2023,EDM,2023030326,EDM,DAL,HOME,20240602,Team Level,5on5,0.174,0.2658,0.2364,2979.0,8.688,0.576,0.562,2.124,0.351,5.248,4.138,0.568,0.582,0.573,8.0,5.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,8.0,13.0,2.0,4.0,20.0,13.0,7.0,13.0,10.0,3.0,0.0,0.304,0.272,0.0,0.0,0.0,0.0,22.218,13.0,13.595,9.0,0.114,0.0,0.0,0.691,0.697,0.687,31.494,2.735,1.872,8.369,1.052,15.642,12.331,2.671,2.739,2.676,27.0,15.0,16.0,58.0,1.0,2.0,0.0,8.0,0.0,17.0,14.0,26.0,41.0,2.0,4.0,24.0,30.0,9.0,17.0,31.0,7.0,4.0,0.923,0.772,1.039,0.0,0.0,1.0,55.41,42.0,40.562,7.0,0.39,0.619,0.619,2.505,2.503,2.448
