team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2021,CAR,2021030132,CAR,BOS,HOME,20220504,Team Level,4on5,0.1296,0.2222,0.2222,280.0,1.101,0.138,0.111,0.297,0.074,0.646,0.733,0.138,0.138,0.138,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01,0.128,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.024,0.0,0.0,0.162,0.162,0.162,5.061,0.927,0.394,0.965,0.176,3.054,1.483,0.893,0.927,0.893,6.0,1.0,0.0,7.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,5.0,6.0,1.0,2.0,2.0,0.0,1.0,1.0,6.0,0.0,1.0,0.076,0.0,0.851,0.0,0.0,1.0,7.0,7.0,7.0,1.0,0.105,0.872,0.872,0.16,0.16,0.158
CAR,2021,CAR,2021030132,CAR,BOS,HOME,20220504,Team Level,5on4,0.9354,0.7368,0.75,570.0,8.719,1.217,0.756,1.954,0.282,5.244,2.548,1.151,1.217,1.151,8.0,4.0,2.0,14.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,7.0,11.0,3.0,6.0,7.0,1.0,2.0,3.0,5.0,6.0,1.0,0.272,0.629,0.316,0.0,1.0,0.0,14.0,12.0,12.0,1.0,0.209,0.0,0.0,1.426,1.426,1.349,2.827,0.084,0.107,0.453,0.08,0.922,2.354,0.084,0.084,0.084,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,5.0,10.0,4.0,7.0,4.0,0.0,4.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.029,0.0,0.0,0.113,0.113,0.113
CAR,2021,CAR,2021030133,CAR,BOS,AWAY,20220506,Team Level,other,0.3785,0.4667,0.4,282.0,2.982,0.497,0.27,0.607,0.094,2.01,0.522,0.486,0.497,0.486,3.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.106,0.08,0.311,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.09,0.311,0.311,0.276,0.276,0.275,4.219,0.816,0.382,0.972,0.212,2.709,0.909,0.576,0.816,0.576,3.0,3.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,1.0,0.11,0.36,0.347,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.124,0.347,0.347,0.593,0.593,0.363
CAR,2021,CAR,2021030133,CAR,BOS,AWAY,20220506,Team Level,all,0.3773,0.5289,0.4375,3600.0,25.257,1.74,1.948,5.862,0.811,14.663,9.977,1.721,1.802,1.784,27.0,8.0,29.0,64.0,2.0,2.0,0.0,5.0,1.0,8.0,17.0,25.0,33.0,6.0,12.0,26.0,40.0,10.0,12.0,31.0,2.0,2.0,0.923,0.167,0.649,1.0,0.0,1.0,63.927,35.0,35.263,6.0,0.471,0.322,0.322,1.889,1.96,1.949,32.168,2.872,2.223,7.202,1.086,18.66,12.958,2.606,2.86,2.593,28.0,17.0,12.0,57.0,4.0,1.0,0.0,3.0,2.0,15.0,20.0,24.0,41.0,6.0,12.0,34.0,33.0,5.0,7.0,34.0,9.0,2.0,1.167,1.125,0.58,0.0,3.0,1.0,58.241,45.0,45.259,3.0,0.522,0.347,0.347,3.048,3.033,2.768
CAR,2021,CAR,2021030133,CAR,BOS,AWAY,20220506,Team Level,5on5,0.4856,0.507,0.451,2411.0,16.442,1.133,1.078,3.755,0.473,9.571,6.99,1.125,1.195,1.187,18.0,5.0,13.0,36.0,2.0,0.0,0.0,5.0,1.0,3.0,12.0,16.0,21.0,4.0,8.0,21.0,38.0,7.0,8.0,21.0,1.0,1.0,0.707,0.087,0.339,1.0,0.0,1.0,35.927,23.0,23.263,5.0,0.22,0.0,0.0,1.352,1.424,1.414,19.923,1.2,1.238,4.881,0.633,11.624,8.424,1.191,1.188,1.178,17.0,11.0,7.0,35.0,1.0,0.0,0.0,2.0,1.0,10.0,14.0,16.0,27.0,5.0,10.0,21.0,27.0,3.0,4.0,25.0,2.0,1.0,0.733,0.233,0.234,0.0,0.0,1.0,36.241,28.0,28.259,3.0,0.253,0.0,0.0,1.453,1.438,1.426
CAR,2021,CAR,2021030133,CAR,BOS,AWAY,20220506,Team Level,4on5,0.0778,0.3077,0.3,305.0,1.956,0.042,0.11,0.353,0.098,0.933,1.464,0.042,0.042,0.042,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.025,0.0,0.0,0.067,0.067,0.067,5.071,0.498,0.447,0.949,0.156,3.38,1.571,0.481,0.498,0.481,4.0,3.0,2.0,9.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,2.0,0.0,0.244,0.255,0.0,0.0,2.0,0.0,9.0,7.0,7.0,0.0,0.111,0.0,0.0,0.609,0.609,0.587
CAR,2021,CAR,2021030133,CAR,BOS,AWAY,20220506,Team Level,5on4,0.1616,0.7727,0.5556,602.0,3.877,0.069,0.489,1.146,0.146,2.149,1.001,0.069,0.069,0.069,3.0,2.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,1.0,2.0,3.0,1.0,2.0,4.0,5.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,17.0,5.0,5.0,1.0,0.136,0.011,0.011,0.194,0.194,0.193,2.955,0.358,0.155,0.4,0.085,0.947,2.055,0.358,0.358,0.358,4.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,6.0,3.0,1.0,2.0,2.0,2.0,0.0,0.081,0.277,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.034,0.0,0.0,0.393,0.393,0.393
CAR,2021,CAR,2021030134,CAR,BOS,AWAY,20220508,Team Level,other,0.3255,0.45,0.4375,421.0,4.453,0.718,0.419,0.945,0.202,3.02,1.695,0.635,0.718,0.635,3.0,4.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,4.0,1.0,0.074,0.436,0.208,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.124,0.221,0.221,0.621,0.621,0.575,6.406,1.488,0.552,1.195,0.24,4.208,1.318,1.402,1.488,1.402,8.0,1.0,2.0,11.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,7.0,0.0,0.0,4.0,3.0,0.0,1.0,3.0,5.0,1.0,0.218,0.596,0.675,1.0,0.0,1.0,11.0,9.0,9.0,0.0,0.167,0.158,0.158,1.497,1.497,1.409
CAR,2021,CAR,2021030134,CAR,BOS,AWAY,20220508,Team Level,all,0.3597,0.534,0.4878,3600.0,28.048,2.323,1.96,6.201,0.952,16.67,11.896,2.208,2.395,2.278,26.0,14.0,15.0,55.0,2.0,2.0,0.0,7.0,0.0,15.0,14.0,24.0,38.0,7.0,16.0,35.0,29.0,6.0,6.0,27.0,12.0,1.0,0.679,1.436,0.208,0.0,2.0,0.0,55.944,40.0,40.853,2.0,0.449,0.221,0.221,2.55,2.635,2.55,30.646,4.135,2.335,7.239,1.111,17.514,9.667,3.948,4.05,3.864,28.0,14.0,6.0,48.0,5.0,5.0,1.0,6.0,2.0,11.0,13.0,23.0,37.0,5.0,10.0,30.0,37.0,5.0,6.0,26.0,11.0,5.0,0.91,1.33,1.895,1.0,2.0,2.0,47.043,42.0,41.235,1.0,0.579,1.132,1.132,3.582,3.534,3.364
CAR,2021,CAR,2021030134,CAR,BOS,AWAY,20220508,Team Level,5on5,0.4852,0.6129,0.5745,2207.0,19.434,1.422,1.239,4.503,0.609,11.19,8.037,1.39,1.494,1.461,19.0,8.0,11.0,38.0,2.0,0.0,0.0,7.0,0.0,11.0,7.0,17.0,25.0,5.0,10.0,23.0,24.0,3.0,4.0,20.0,7.0,0.0,0.548,0.874,0.0,0.0,2.0,0.0,38.944,27.0,27.853,2.0,0.254,0.0,0.0,1.676,1.76,1.721,15.283,1.509,0.966,3.756,0.51,7.735,5.524,1.477,1.424,1.393,13.0,7.0,4.0,24.0,2.0,2.0,1.0,4.0,2.0,3.0,7.0,11.0,18.0,3.0,6.0,20.0,30.0,2.0,2.0,16.0,1.0,3.0,0.42,0.139,0.951,0.0,1.0,1.0,23.043,20.0,19.235,1.0,0.206,0.661,0.661,1.054,1.007,0.997
CAR,2021,CAR,2021030134,CAR,BOS,AWAY,20220508,Team Level,4on5,0.1117,0.1333,0.1333,635.0,1.555,0.143,0.091,0.169,0.033,0.415,1.149,0.143,0.143,0.143,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,6.0,5.0,2.0,3.0,0.0,1.0,1.0,0.0,0.017,0.126,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.022,0.0,0.0,0.165,0.165,0.165,8.958,1.137,0.818,2.288,0.361,5.571,2.825,1.069,1.137,1.069,7.0,6.0,0.0,13.0,1.0,2.0,0.0,2.0,0.0,3.0,5.0,6.0,12.0,2.0,4.0,5.0,1.0,2.0,3.0,7.0,5.0,1.0,0.273,0.595,0.269,0.0,1.0,0.0,13.0,13.0,13.0,0.0,0.206,0.313,0.313,1.031,1.031,0.959
CAR,2021,CAR,2021030134,CAR,BOS,AWAY,20220508,Team Level,5on4,1.0,1.0,1.0,337.0,2.606,0.04,0.21,0.584,0.108,2.044,1.014,0.04,0.04,0.04,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.05,0.0,0.0,0.089,0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2021,CAR,2021030135,CAR,BOS,HOME,20220510,Team Level,other,0.6515,0.4,0.25,136.0,0.513,0.372,0.018,0.033,0.022,0.27,0.285,0.372,0.372,0.372,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.372,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.005,0.0,0.0,0.378,0.378,0.378,2.008,0.199,0.166,0.369,0.061,1.707,0.499,0.175,0.199,0.175,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,0.097,0.102,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.056,0.0,0.0,0.255,0.255,0.225
CAR,2021,CAR,2021030135,CAR,BOS,HOME,20220510,Team Level,all,0.671,0.5315,0.549,3600.0,40.347,4.611,2.887,10.44,1.442,21.491,15.129,4.312,4.65,4.35,38.0,18.0,20.0,76.0,5.0,6.0,2.0,11.0,1.0,21.0,12.0,33.0,51.0,3.0,6.0,32.0,34.0,22.0,17.0,36.0,15.0,5.0,1.206,1.821,1.583,2.0,1.0,2.0,79.3,56.0,57.368,8.0,0.653,1.274,1.274,3.99,4.025,3.832,32.837,2.261,2.122,8.121,1.076,19.065,13.355,2.175,2.273,2.186,34.0,12.0,21.0,67.0,1.0,2.0,0.0,14.0,0.0,17.0,12.0,33.0,45.0,5.0,10.0,38.0,45.0,9.0,11.0,37.0,6.0,3.0,0.861,0.649,0.751,0.0,1.0,0.0,63.582,46.0,44.918,6.0,0.47,0.491,0.491,2.241,2.227,2.159
CAR,2021,CAR,2021030135,CAR,BOS,HOME,20220510,Team Level,5on5,0.5497,0.4906,0.5,2684.0,25.804,2.435,1.778,7.213,0.957,14.019,9.599,2.373,2.474,2.411,24.0,12.0,16.0,52.0,2.0,3.0,1.0,8.0,0.0,16.0,7.0,22.0,34.0,3.0,6.0,28.0,30.0,20.0,14.0,24.0,10.0,2.0,0.727,1.227,0.481,1.0,1.0,0.0,55.3,36.0,37.368,7.0,0.372,0.435,0.544,2.263,2.298,2.253,26.138,1.995,1.545,6.743,0.835,14.22,10.662,1.933,2.007,1.944,27.0,9.0,18.0,54.0,1.0,2.0,0.0,13.0,0.0,12.0,8.0,26.0,35.0,3.0,6.0,27.0,41.0,8.0,7.0,28.0,5.0,3.0,0.696,0.547,0.751,0.0,1.0,0.0,50.582,36.0,34.918,3.0,0.326,0.491,0.491,1.829,1.816,1.781
CAR,2021,CAR,2021030135,CAR,BOS,HOME,20220510,Team Level,4on5,0.6033,0.2727,0.375,312.0,2.357,0.073,0.086,0.454,0.062,0.794,1.531,0.073,0.073,0.073,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.019,0.0,0.0,0.093,0.093,0.092,3.688,0.048,0.321,0.798,0.116,2.475,1.241,0.048,0.048,0.048,3.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,2.0,4.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.069,0.0,0.0,0.118,0.118,0.117
CAR,2021,CAR,2021030135,CAR,BOS,HOME,20220510,Team Level,5on4,0.9891,0.9048,0.8889,468.0,11.673,1.73,1.006,2.74,0.402,6.409,3.714,1.494,1.73,1.494,11.0,5.0,3.0,19.0,2.0,3.0,1.0,3.0,1.0,4.0,3.0,9.0,14.0,0.0,0.0,1.0,2.0,1.0,2.0,9.0,5.0,2.0,0.406,0.594,0.73,1.0,0.0,1.0,19.0,16.0,16.0,0.0,0.256,0.839,0.73,1.257,1.257,1.109,1.002,0.019,0.089,0.211,0.064,0.663,0.953,0.019,0.019,0.019,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,7.0,2.0,1.0,2.0,2.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.019,0.0,0.0,0.038,0.038,0.037
CAR,2021,CAR,2021030136,CAR,BOS,AWAY,20220512,Team Level,other,0.0757,0.6667,0.6667,73.0,1.047,0.029,0.126,0.277,0.072,1.248,0.247,0.029,0.029,0.029,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.046,0.0,0.0,0.076,0.076,0.075,0.479,0.354,0.006,0.022,0.02,0.224,0.374,0.354,0.354,0.354,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.354,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.356,0.356,0.356
CAR,2021,CAR,2021030136,CAR,BOS,AWAY,20220512,Team Level,all,0.4904,0.4706,0.4944,3600.0,31.901,2.762,2.34,7.023,0.968,18.463,12.445,2.731,2.787,2.756,25.0,19.0,12.0,56.0,2.0,1.0,0.0,8.0,2.0,12.0,19.0,23.0,42.0,3.0,6.0,28.0,42.0,6.0,10.0,36.0,6.0,2.0,0.742,0.817,1.203,1.0,0.0,1.0,55.867,44.0,43.872,6.0,0.545,0.152,0.152,3.155,3.188,3.174,32.298,2.87,2.168,7.373,1.087,18.009,13.493,2.812,2.866,2.809,34.0,11.0,18.0,63.0,5.0,2.0,0.0,7.0,2.0,11.0,18.0,29.0,40.0,5.0,12.0,26.0,34.0,10.0,5.0,33.0,9.0,3.0,0.915,1.18,0.774,2.0,1.0,2.0,63.992,45.0,45.687,2.0,0.471,0.031,0.031,3.309,3.303,3.236
CAR,2021,CAR,2021030136,CAR,BOS,AWAY,20220512,Team Level,5on5,0.4791,0.4186,0.4688,2822.0,22.373,1.454,1.488,5.2,0.658,11.865,9.335,1.429,1.478,1.454,21.0,9.0,6.0,36.0,1.0,1.0,0.0,8.0,0.0,8.0,12.0,20.0,29.0,3.0,6.0,18.0,39.0,5.0,7.0,24.0,6.0,0.0,0.637,0.817,0.0,1.0,0.0,0.0,35.867,30.0,29.872,6.0,0.306,0.152,0.152,1.607,1.64,1.632,23.994,1.581,1.545,6.084,0.827,13.962,10.001,1.568,1.577,1.564,24.0,10.0,16.0,50.0,3.0,2.0,0.0,6.0,1.0,10.0,12.0,21.0,31.0,4.0,10.0,22.0,33.0,7.0,5.0,28.0,5.0,1.0,0.703,0.667,0.21,2.0,1.0,0.0,50.992,34.0,34.687,2.0,0.316,0.031,0.031,1.865,1.859,1.844
CAR,2021,CAR,2021030136,CAR,BOS,AWAY,20220512,Team Level,4on5,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.308,0.739,0.526,1.018,0.174,3.146,1.397,0.695,0.739,0.695,6.0,1.0,2.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,1.0,0.16,0.369,0.21,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.131,0.0,0.0,0.87,0.87,0.819
CAR,2021,CAR,2021030136,CAR,BOS,AWAY,20220512,Team Level,5on4,0.8671,0.8571,0.8,399.0,8.48,1.279,0.726,1.545,0.237,5.349,2.863,1.274,1.279,1.274,4.0,8.0,6.0,18.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,3.0,11.0,0.0,0.0,4.0,1.0,1.0,3.0,10.0,0.0,2.0,0.076,0.0,1.203,0.0,0.0,1.0,18.0,12.0,12.0,0.0,0.193,0.0,0.0,1.472,1.472,1.466,2.517,0.196,0.091,0.249,0.066,0.676,1.721,0.196,0.196,0.196,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.052,0.144,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.022,0.0,0.0,0.218,0.218,0.218
CAR,2021,CAR,2021030137,CAR,BOS,HOME,20220514,Team Level,other,0.0299,0.2308,0.125,401.0,0.75,0.016,0.035,0.252,0.022,0.347,0.328,0.016,0.016,0.016,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.008,0.0,0.0,0.024,0.024,0.024,4.875,0.52,0.315,1.192,0.189,2.714,2.07,0.52,0.52,0.52,6.0,1.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,5.0,1.0,1.0,0.157,0.15,0.214,0.0,0.0,1.0,10.0,7.0,7.0,0.0,0.096,0.0,0.0,0.616,0.616,0.616
CAR,2021,CAR,2021030137,CAR,BOS,HOME,20220514,Team Level,all,0.5747,0.5328,0.5326,3600.0,35.723,2.613,2.217,9.556,1.218,19.195,14.2,2.521,2.591,2.5,31.0,18.0,16.0,65.0,3.0,5.0,0.0,12.0,0.0,14.0,15.0,28.0,46.0,3.0,6.0,33.0,35.0,16.0,11.0,40.0,6.0,3.0,1.194,0.663,0.757,1.0,1.0,1.0,66.602,49.0,50.014,5.0,0.483,0.647,0.647,2.448,2.434,2.394,30.522,1.934,2.039,8.155,1.12,16.789,12.963,1.87,1.935,1.872,29.0,14.0,14.0,57.0,2.0,4.0,0.0,7.0,0.0,15.0,15.0,27.0,41.0,4.0,10.0,31.0,40.0,7.0,18.0,35.0,7.0,1.0,0.899,0.821,0.214,0.0,1.0,1.0,55.467,43.0,42.081,9.0,0.451,0.353,0.353,2.031,2.038,2.017
CAR,2021,CAR,2021030137,CAR,BOS,HOME,20220514,Team Level,5on5,0.55,0.5213,0.5135,2719.0,28.062,1.728,1.603,7.716,0.951,14.589,11.412,1.674,1.705,1.653,24.0,14.0,11.0,49.0,3.0,4.0,0.0,12.0,0.0,9.0,10.0,21.0,35.0,3.0,6.0,26.0,32.0,13.0,9.0,32.0,4.0,2.0,0.794,0.464,0.469,1.0,1.0,1.0,50.602,38.0,39.014,4.0,0.33,0.36,0.36,1.698,1.684,1.656,25.646,1.414,1.723,6.963,0.931,14.076,10.893,1.35,1.415,1.352,23.0,13.0,9.0,45.0,1.0,4.0,0.0,5.0,0.0,14.0,12.0,22.0,35.0,4.0,10.0,26.0,36.0,6.0,15.0,30.0,6.0,0.0,0.743,0.671,0.0,0.0,1.0,0.0,43.467,36.0,35.081,6.0,0.355,0.353,0.353,1.415,1.422,1.401
CAR,2021,CAR,2021030137,CAR,BOS,HOME,20220514,Team Level,4on5,1.0,0.3333,1.0,120.0,0.842,0.055,0.019,0.167,0.015,0.267,0.476,0.055,0.055,0.055,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.059,0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2021,CAR,2021030137,CAR,BOS,HOME,20220514,Team Level,5on4,1.0,1.0,1.0,360.0,6.069,0.814,0.56,1.421,0.229,3.991,1.985,0.776,0.814,0.776,5.0,4.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,5.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,2.0,1.0,0.328,0.198,0.288,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.141,0.288,0.288,0.667,0.667,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2021,CAR,2021030221,CAR,NYR,HOME,20220518,Team Level,other,0.6,0.5,0.5,93.0,0.746,0.024,0.033,0.156,0.02,0.387,0.38,0.024,0.024,0.024,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.032,0.032,0.032,0.701,0.016,0.032,0.198,0.019,0.342,0.392,0.016,0.016,0.016,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.024,0.024,0.024
