team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
UTA,2024,UTA,2024020611,UTA,CGY,AWAY,20250102,Team Level,4on5,0.0,0.1429,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999,0.651,0.267,0.549,0.081,1.673,0.778,0.633,0.651,0.633,4.0,0.0,2.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,0.068,0.096,0.487,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.067,0.487,0.487,0.231,0.231,0.23
UTA,2024,UTA,2024020611,UTA,CGY,AWAY,20250102,Team Level,5on4,1.0,0.8889,1.0,295.0,4.355,0.748,0.342,0.855,0.118,2.514,1.421,0.748,0.748,0.748,4.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,0.044,0.0,0.705,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.088,0.0,0.0,0.836,0.836,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020628,UTA,DAL,AWAY,20250104,Team Level,other,0.3248,0.375,0.375,23.0,2.333,0.24,0.095,0.429,0.08,0.881,1.275,0.24,0.24,0.24,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.034,0.206,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.027,0.0,0.0,0.267,0.267,0.267,4.062,0.499,0.282,0.856,0.149,1.67,1.545,0.478,0.499,0.478,5.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.079,0.42,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.068,0.153,0.153,0.414,0.414,0.411
UTA,2024,UTA,2024020628,UTA,DAL,AWAY,20250104,Team Level,all,0.5207,0.5349,0.6082,3781.0,43.622,3.338,2.424,10.216,1.439,23.014,18.569,3.208,3.486,3.35,35.0,24.0,10.0,69.0,2.0,3.0,0.0,8.0,0.0,16.0,30.0,33.0,57.0,0.0,0.0,30.0,21.0,3.0,23.0,42.0,15.0,2.0,1.269,1.552,0.517,1.0,1.0,0.0,70.877,59.0,60.479,8.0,0.505,0.637,0.637,3.205,3.344,3.302,28.435,3.072,1.931,6.975,0.961,14.296,10.764,2.971,2.975,2.877,29.0,9.0,22.0,60.0,3.0,5.0,1.0,6.0,0.0,8.0,16.0,26.0,35.0,1.0,2.0,24.0,16.0,2.0,16.0,24.0,11.0,3.0,0.786,1.512,0.774,1.0,1.0,1.0,58.518,38.0,37.184,6.0,0.416,0.756,0.756,2.733,2.649,2.635
UTA,2024,UTA,2024020628,UTA,DAL,AWAY,20250104,Team Level,5on5,0.5455,0.5378,0.625,3638.0,40.589,3.089,2.283,9.625,1.343,21.591,17.069,2.96,3.237,3.102,32.0,23.0,9.0,64.0,2.0,3.0,0.0,8.0,0.0,16.0,26.0,30.0,53.0,0.0,0.0,29.0,21.0,3.0,23.0,40.0,13.0,2.0,1.226,1.346,0.517,1.0,1.0,0.0,65.877,55.0,56.479,8.0,0.468,0.637,0.637,2.919,3.058,3.016,24.373,2.574,1.649,6.119,0.813,12.626,9.219,2.492,2.477,2.399,24.0,9.0,22.0,55.0,2.0,4.0,0.0,6.0,0.0,8.0,13.0,22.0,31.0,1.0,2.0,23.0,15.0,2.0,15.0,22.0,8.0,3.0,0.708,1.092,0.774,1.0,0.0,1.0,53.518,33.0,32.184,5.0,0.348,0.602,0.602,2.319,2.235,2.224
UTA,2024,UTA,2024020628,UTA,DAL,AWAY,20250104,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020628,UTA,DAL,AWAY,20250104,Team Level,5on4,1.0,1.0,1.0,120.0,0.7,0.009,0.046,0.162,0.016,0.542,0.226,0.009,0.009,0.009,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.019,0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020652,UTA,FLA,HOME,20250108,Team Level,other,0.0825,0.4,0.5,76.0,1.41,0.117,0.09,0.277,0.048,1.105,0.363,0.117,0.117,0.117,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.023,0.0,0.0,0.141,0.141,0.141,1.33,1.302,0.035,0.044,0.022,0.3,0.297,1.283,1.302,1.283,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.302,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.009,0.0,0.0,1.311,1.311,1.291
UTA,2024,UTA,2024020652,UTA,FLA,HOME,20250108,Team Level,all,0.3702,0.4514,0.47,3600.0,33.618,2.614,2.152,8.424,1.171,19.513,13.125,2.547,2.473,2.411,26.0,21.0,18.0,65.0,1.0,3.0,0.0,5.0,0.0,20.0,18.0,25.0,46.0,3.0,6.0,29.0,26.0,3.0,15.0,32.0,14.0,1.0,0.834,1.563,0.218,0.0,1.0,0.0,61.153,47.0,44.107,11.0,0.463,0.44,0.44,2.637,2.504,2.482,38.187,4.448,2.014,9.03,1.271,20.129,16.107,4.381,4.67,4.599,33.0,20.0,26.0,79.0,4.0,1.0,0.0,5.0,0.0,22.0,21.0,29.0,49.0,5.0,10.0,30.0,34.0,5.0,9.0,39.0,9.0,5.0,0.992,1.044,2.412,1.0,0.0,3.0,85.863,53.0,57.387,8.0,0.425,0.115,0.115,4.758,5.001,4.935
UTA,2024,UTA,2024020652,UTA,FLA,HOME,20250108,Team Level,5on5,0.4467,0.4194,0.4483,3070.0,27.851,1.899,1.764,7.335,0.989,15.817,11.196,1.832,1.757,1.696,22.0,17.0,13.0,52.0,0.0,3.0,0.0,4.0,0.0,18.0,14.0,22.0,39.0,3.0,6.0,24.0,26.0,3.0,14.0,29.0,9.0,1.0,0.686,0.996,0.218,0.0,0.0,0.0,48.153,39.0,36.107,11.0,0.362,0.44,0.44,1.822,1.688,1.666,34.743,2.352,1.862,8.594,1.164,18.919,15.109,2.314,2.574,2.532,29.0,19.0,24.0,72.0,1.0,1.0,0.0,5.0,0.0,21.0,20.0,28.0,47.0,5.0,10.0,25.0,32.0,4.0,7.0,38.0,8.0,2.0,0.982,0.947,0.423,1.0,0.0,0.0,78.863,48.0,52.387,6.0,0.379,0.115,0.115,2.616,2.859,2.823
UTA,2024,UTA,2024020652,UTA,FLA,HOME,20250108,Team Level,4on5,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334,0.696,0.081,0.13,0.045,0.718,0.33,0.689,0.696,0.689,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.686,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.028,0.0,0.0,0.725,0.725,0.717
UTA,2024,UTA,2024020652,UTA,FLA,HOME,20250108,Team Level,5on4,0.8592,0.9167,0.8571,405.0,4.357,0.598,0.299,0.812,0.134,2.591,1.566,0.598,0.598,0.598,4.0,2.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,0.0,0.031,0.567,0.0,0.0,1.0,0.0,11.0,6.0,6.0,0.0,0.077,0.0,0.0,0.675,0.675,0.675,0.78,0.098,0.036,0.263,0.04,0.193,0.371,0.095,0.098,0.095,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.009,0.0,0.0,0.106,0.106,0.103
UTA,2024,UTA,2024020668,UTA,SJS,HOME,20250110,Team Level,other,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.02,0.05,0.127,0.03,0.623,0.15,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.031,0.031,0.031
UTA,2024,UTA,2024020668,UTA,SJS,HOME,20250110,Team Level,all,0.6182,0.6296,0.6056,3600.0,32.804,3.192,2.001,8.593,1.161,16.774,11.279,2.736,3.042,2.605,26.0,17.0,25.0,68.0,2.0,5.0,0.0,6.0,0.0,14.0,16.0,24.0,41.0,2.0,6.0,30.0,23.0,4.0,15.0,30.0,8.0,5.0,0.932,0.947,1.313,2.0,0.0,0.0,64.741,43.0,41.096,6.0,0.428,1.161,1.161,2.458,2.336,2.241,21.249,1.971,1.379,5.357,0.758,10.727,7.809,1.842,2.114,1.976,19.0,9.0,12.0,40.0,1.0,3.0,1.0,4.0,0.0,11.0,9.0,18.0,27.0,1.0,2.0,26.0,11.0,5.0,15.0,21.0,3.0,4.0,0.616,0.294,1.06,0.0,0.0,1.0,41.837,28.0,29.401,7.0,0.307,0.717,0.717,1.561,1.66,1.591
UTA,2024,UTA,2024020668,UTA,SJS,HOME,20250110,Team Level,5on5,0.5923,0.6489,0.623,3250.0,29.226,2.739,1.691,7.842,1.056,14.431,10.242,2.303,2.589,2.173,23.0,15.0,23.0,61.0,2.0,4.0,0.0,5.0,0.0,12.0,15.0,21.0,36.0,2.0,6.0,26.0,23.0,4.0,14.0,27.0,7.0,4.0,0.792,0.834,1.112,2.0,0.0,0.0,57.741,38.0,36.096,5.0,0.352,0.961,0.961,2.129,2.007,1.931,17.569,1.885,0.978,4.479,0.612,8.238,6.808,1.757,2.028,1.892,17.0,6.0,10.0,33.0,1.0,3.0,1.0,3.0,0.0,7.0,9.0,16.0,22.0,1.0,2.0,22.0,11.0,5.0,15.0,16.0,3.0,4.0,0.531,0.294,1.06,0.0,0.0,1.0,34.837,23.0,24.401,7.0,0.206,0.717,0.717,1.374,1.473,1.405
UTA,2024,UTA,2024020668,UTA,SJS,HOME,20250110,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988,0.066,0.35,0.751,0.117,1.865,0.851,0.065,0.066,0.065,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.089,0.0,0.0,0.155,0.155,0.154
UTA,2024,UTA,2024020668,UTA,SJS,HOME,20250110,Team Level,5on4,1.0,1.0,1.0,120.0,3.578,0.453,0.31,0.752,0.105,2.343,1.037,0.432,0.453,0.432,3.0,2.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.14,0.113,0.201,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.076,0.201,0.201,0.329,0.329,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020680,UTA,NYI,HOME,20250111,Team Level,other,1.0,1.0,1.0,192.0,3.089,0.243,0.164,0.603,0.088,1.779,1.123,0.234,0.243,0.234,3.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.065,0.179,0.0,0.0,0.0,0.0,10.0,4.0,4.0,0.0,0.04,0.0,0.0,0.283,0.283,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UTA,2024,UTA,2024020680,UTA,NYI,HOME,20250111,Team Level,all,0.456,0.4839,0.4595,3600.0,25.376,2.07,1.434,6.29,0.836,13.814,9.556,2.018,2.037,1.986,22.0,12.0,26.0,60.0,1.0,1.0,0.0,2.0,0.0,17.0,13.0,21.0,33.0,4.0,8.0,30.0,23.0,3.0,25.0,23.0,10.0,1.0,0.659,1.153,0.259,0.0,1.0,0.0,60.05,34.0,34.136,14.0,0.307,0.069,0.069,2.308,2.272,2.225,28.71,2.469,2.132,7.073,1.048,15.396,11.881,2.315,2.572,2.409,32.0,8.0,24.0,64.0,2.0,3.0,0.0,4.0,0.0,21.0,10.0,30.0,38.0,3.0,6.0,29.0,25.0,1.0,10.0,27.0,11.0,2.0,0.737,1.298,0.434,1.0,1.0,0.0,64.884,40.0,40.654,4.0,0.483,0.397,0.397,2.554,2.652,2.532
UTA,2024,UTA,2024020680,UTA,NYI,HOME,20250111,Team Level,5on5,0.4151,0.5,0.4828,2808.0,20.848,1.575,1.173,5.426,0.693,11.205,7.928,1.532,1.542,1.499,19.0,9.0,17.0,45.0,1.0,1.0,0.0,2.0,0.0,14.0,10.0,18.0,27.0,4.0,8.0,20.0,23.0,2.0,23.0,21.0,6.0,1.0,0.594,0.722,0.259,0.0,1.0,0.0,45.05,28.0,28.136,14.0,0.245,0.069,0.069,1.751,1.715,1.678,20.904,2.219,1.419,5.352,0.818,11.56,8.632,2.065,2.321,2.159,24.0,6.0,15.0,45.0,2.0,2.0,0.0,3.0,0.0,17.0,6.0,22.0,28.0,3.0,6.0,23.0,25.0,0.0,9.0,18.0,10.0,2.0,0.582,1.203,0.434,1.0,1.0,0.0,45.884,30.0,30.654,4.0,0.3,0.378,0.378,2.14,2.237,2.119
UTA,2024,UTA,2024020680,UTA,NYI,HOME,20250111,Team Level,4on5,0.0,0.125,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492,0.103,0.593,1.419,0.17,3.063,1.652,0.103,0.103,0.103,5.0,2.0,7.0,14.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,5.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,0.158,0.019,0.019,0.242,0.242,0.241
UTA,2024,UTA,2024020680,UTA,NYI,HOME,20250111,Team Level,5on4,0.6316,0.375,0.4,240.0,1.439,0.252,0.097,0.261,0.055,0.83,0.505,0.252,0.252,0.252,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.022,0.0,0.0,0.274,0.274,0.274,2.314,0.147,0.12,0.302,0.06,0.773,1.597,0.147,0.147,0.147,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.051,0.095,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.026,0.0,0.0,0.172,0.172,0.172
UTA,2024,UTA,2024020704,UTA,MTL,HOME,20250114,Team Level,other,0.6408,0.6667,0.6364,289.0,5.417,1.57,0.566,0.915,0.202,2.774,0.975,1.338,1.57,1.338,5.0,2.0,1.0,8.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,0.174,0.171,1.224,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.168,0.918,0.918,0.82,0.82,0.802,3.374,0.88,0.165,0.576,0.087,1.079,1.212,0.826,0.88,0.826,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.09,0.0,0.79,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.043,0.586,0.586,0.337,0.337,0.293
UTA,2024,UTA,2024020704,UTA,MTL,HOME,20250114,Team Level,all,0.6368,0.5372,0.5172,3600.0,33.993,5.059,2.616,8.423,1.29,17.142,10.469,4.588,4.942,4.478,25.0,20.0,20.0,65.0,3.0,8.0,1.0,5.0,0.0,12.0,17.0,22.0,42.0,5.0,8.0,31.0,19.0,13.0,9.0,25.0,13.0,7.0,1.051,1.615,2.392,0.0,2.0,1.0,62.892,45.0,43.856,4.0,0.626,2.065,2.065,3.62,3.524,3.42,32.516,2.885,1.905,8.471,1.157,15.141,12.441,2.806,2.985,2.904,27.0,15.0,14.0,56.0,5.0,1.0,0.0,3.0,1.0,22.0,10.0,22.0,37.0,7.0,14.0,32.0,22.0,7.0,3.0,32.0,7.0,3.0,0.803,1.003,1.079,2.0,1.0,2.0,57.415,42.0,43.19,1.0,0.434,0.586,0.624,2.695,2.804,2.731
UTA,2024,UTA,2024020704,UTA,MTL,HOME,20250114,Team Level,5on5,0.5924,0.5641,0.5094,2385.0,20.547,2.433,1.43,5.713,0.836,9.976,6.612,2.245,2.316,2.134,16.0,11.0,17.0,44.0,2.0,5.0,0.0,3.0,0.0,8.0,9.0,14.0,25.0,4.0,8.0,23.0,19.0,10.0,8.0,15.0,9.0,3.0,0.483,1.164,0.786,0.0,2.0,0.0,41.892,27.0,25.856,4.0,0.302,0.765,0.765,1.971,1.874,1.821,20.156,1.674,1.075,5.924,0.766,9.45,7.112,1.656,1.773,1.753,16.0,10.0,8.0,34.0,4.0,0.0,0.0,2.0,1.0,13.0,6.0,12.0,22.0,6.0,12.0,21.0,19.0,5.0,3.0,19.0,6.0,1.0,0.485,0.9,0.289,2.0,1.0,1.0,35.415,26.0,27.19,1.0,0.226,0.0,0.038,1.863,1.972,1.952
UTA,2024,UTA,2024020704,UTA,MTL,HOME,20250114,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879,0.111,0.547,1.336,0.202,3.67,2.134,0.11,0.111,0.11,5.0,3.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,8.0,0.0,0.0,2.0,1.0,2.0,0.0,8.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,13.0,8.0,8.0,0.0,0.139,0.0,0.0,0.249,0.249,0.248
UTA,2024,UTA,2024020704,UTA,MTL,HOME,20250114,Team Level,5on4,0.8269,0.7222,0.7333,566.0,8.028,1.056,0.621,1.795,0.252,4.392,2.883,1.006,1.056,1.006,4.0,7.0,2.0,13.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,4.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,3.0,1.0,0.394,0.28,0.382,0.0,0.0,0.0,13.0,11.0,11.0,0.0,0.156,0.382,0.382,0.83,0.83,0.797,3.108,0.221,0.117,0.634,0.101,0.943,1.983,0.214,0.221,0.214,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,0.118,0.103,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.026,0.0,0.0,0.247,0.247,0.239
UTA,2024,UTA,2024020717,UTA,NYR,HOME,20250116,Team Level,other,0.0415,0.2222,0.25,135.0,1.581,0.113,0.092,0.515,0.057,0.938,0.286,0.082,0.113,0.082,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.024,0.0,0.0,0.137,0.137,0.099,4.555,2.608,0.2,0.499,0.105,2.023,0.564,2.562,2.608,2.562,2.0,4.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.049,0.0,2.56,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.069,0.0,0.0,2.677,2.677,2.63
