team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2021,TBL,2021020668,TBL,DAL,HOME,20220115,Team Level,5on4,0.8531,0.7,0.7,349.0,5.229,0.842,0.464,1.102,0.162,2.919,1.509,0.701,0.842,0.701,5.0,2.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,4.0,6.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,2.0,1.0,0.254,0.303,0.286,0.0,0.0,1.0,7.0,7.0,7.0,0.0,0.115,0.286,0.286,0.672,0.672,0.608,2.337,0.145,0.14,0.301,0.053,0.63,1.731,0.143,0.145,0.143,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.027,0.119,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.032,0.0,0.0,0.178,0.178,0.175
TBL,2021,TBL,2021020700,TBL,LAK,AWAY,20220118,Team Level,other,0.8746,0.4,0.25,86.0,0.93,0.851,0.039,0.013,0.006,0.055,0.035,0.851,0.851,0.851,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.851,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.861,0.861,0.861,2.187,0.122,0.167,0.683,0.066,1.495,0.466,0.117,0.122,0.117,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.044,0.0,0.0,0.166,0.166,0.16
TBL,2021,TBL,2021020700,TBL,LAK,AWAY,20220118,Team Level,all,0.4685,0.4078,0.378,3600.0,23.955,3.627,1.675,4.891,0.664,11.136,9.006,3.547,3.769,3.683,25.0,6.0,11.0,42.0,6.0,1.0,0.0,5.0,1.0,9.0,9.0,19.0,25.0,4.0,11.0,32.0,28.0,6.0,7.0,21.0,6.0,4.0,0.714,0.781,2.133,2.0,2.0,2.0,44.392,31.0,32.726,6.0,0.378,0.445,0.445,3.56,3.699,3.662,37.675,4.115,2.563,9.031,1.263,19.894,14.135,3.572,3.963,3.424,36.0,15.0,10.0,61.0,4.0,6.0,1.0,13.0,1.0,10.0,17.0,32.0,47.0,5.0,13.0,32.0,21.0,5.0,8.0,34.0,15.0,2.0,1.112,2.004,0.998,0.0,3.0,1.0,58.302,51.0,48.926,7.0,0.592,1.51,1.51,3.197,3.079,2.849
TBL,2021,TBL,2021020700,TBL,LAK,AWAY,20220118,Team Level,5on5,0.4677,0.4026,0.3898,2909.0,17.807,1.995,1.178,4.047,0.511,8.559,6.709,1.914,2.136,2.051,20.0,3.0,8.0,31.0,3.0,1.0,0.0,4.0,1.0,9.0,5.0,17.0,20.0,4.0,11.0,27.0,25.0,3.0,4.0,16.0,5.0,2.0,0.644,0.638,0.713,2.0,1.0,0.0,33.392,23.0,24.726,3.0,0.251,0.445,0.445,1.801,1.94,1.902,26.415,2.271,1.786,6.645,0.92,14.06,10.319,2.215,2.119,2.067,24.0,12.0,10.0,46.0,2.0,4.0,1.0,8.0,1.0,8.0,13.0,22.0,34.0,5.0,13.0,21.0,17.0,3.0,7.0,26.0,9.0,1.0,0.778,1.14,0.353,0.0,1.0,1.0,43.302,36.0,33.926,6.0,0.37,0.743,0.743,1.898,1.78,1.761
TBL,2021,TBL,2021020700,TBL,LAK,AWAY,20220118,Team Level,4on5,0.0943,0.25,0.1818,268.0,1.621,0.156,0.085,0.241,0.046,0.451,1.022,0.156,0.156,0.156,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,1.0,0.0,0.013,0.143,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,0.018,0.0,0.0,0.174,0.174,0.174,6.914,1.498,0.514,1.491,0.226,3.557,1.715,1.015,1.498,1.015,7.0,2.0,0.0,9.0,1.0,2.0,0.0,4.0,0.0,1.0,1.0,6.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,5.0,1.0,0.154,0.698,0.645,0.0,1.0,0.0,9.0,9.0,9.0,0.0,0.157,0.767,0.767,0.888,0.888,0.683
TBL,2021,TBL,2021020700,TBL,LAK,AWAY,20220118,Team Level,5on4,0.7362,0.6667,0.625,337.0,3.597,0.625,0.373,0.59,0.102,2.071,1.24,0.625,0.625,0.625,3.0,2.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.057,0.0,0.568,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.099,0.0,0.0,0.724,0.724,0.724,2.16,0.224,0.096,0.212,0.051,0.782,1.635,0.224,0.224,0.224,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,3.0,2.0,1.0,2.0,1.0,0.0,0.058,0.166,0.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.02,0.0,0.0,0.244,0.244,0.244
TBL,2021,TBL,2021020719,TBL,ANA,AWAY,20220121,Team Level,other,0.5175,0.8571,0.8333,159.0,3.796,0.813,0.234,0.81,0.149,1.961,1.032,0.715,0.813,0.715,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.087,0.08,0.646,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.079,0.0,0.0,0.892,0.892,0.789,0.716,0.758,0.004,0.004,0.008,0.091,0.135,0.758,0.758,0.758,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.758,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.76,0.76,0.76
TBL,2021,TBL,2021020719,TBL,ANA,AWAY,20220121,Team Level,all,0.4396,0.5156,0.5098,3600.0,36.911,2.906,2.88,7.482,1.248,22.286,15.198,2.783,2.913,2.791,33.0,19.0,14.0,66.0,1.0,1.0,0.0,6.0,2.0,24.0,18.0,32.0,51.0,7.0,17.0,27.0,16.0,4.0,13.0,41.0,8.0,3.0,1.121,0.888,0.897,1.0,0.0,0.0,62.894,52.0,51.05,6.0,0.697,0.019,0.019,3.584,3.589,3.449,35.937,3.705,2.203,8.218,1.149,18.418,16.307,3.606,3.701,3.606,35.0,15.0,12.0,62.0,5.0,5.0,2.0,4.0,0.0,9.0,27.0,30.0,45.0,8.0,19.0,21.0,18.0,7.0,11.0,38.0,7.0,5.0,1.052,0.82,1.832,2.0,0.0,3.0,64.32,50.0,50.957,6.0,0.47,1.064,1.064,3.111,3.126,3.1
TBL,2021,TBL,2021020719,TBL,ANA,AWAY,20220121,Team Level,5on5,0.4455,0.4719,0.4286,2399.0,21.337,1.779,1.35,4.619,0.658,12.046,9.548,1.765,1.786,1.772,21.0,9.0,12.0,42.0,1.0,0.0,0.0,4.0,0.0,12.0,13.0,20.0,29.0,5.0,13.0,14.0,11.0,4.0,9.0,23.0,6.0,1.0,0.8,0.728,0.251,1.0,0.0,0.0,38.894,30.0,29.05,4.0,0.276,0.0,0.0,2.055,2.06,2.044,28.7,2.214,1.721,6.992,0.933,15.6,12.54,2.131,2.21,2.131,26.0,14.0,7.0,47.0,3.0,3.0,1.0,3.0,0.0,9.0,22.0,23.0,37.0,7.0,17.0,9.0,18.0,6.0,10.0,31.0,6.0,3.0,0.773,0.68,0.761,2.0,0.0,1.0,49.32,40.0,40.957,6.0,0.348,0.703,0.703,1.858,1.873,1.853
TBL,2021,TBL,2021020719,TBL,ANA,AWAY,20220121,Team Level,4on5,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095,0.516,0.306,0.686,0.102,1.591,0.801,0.506,0.516,0.506,3.0,1.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.063,0.14,0.313,0.0,0.0,1.0,9.0,4.0,4.0,0.0,0.08,0.313,0.313,0.282,0.282,0.282
TBL,2021,TBL,2021020719,TBL,ANA,AWAY,20220121,Team Level,5on4,0.5913,0.7826,0.7727,663.0,11.777,0.314,1.295,2.053,0.441,8.278,4.619,0.303,0.314,0.303,9.0,8.0,1.0,18.0,0.0,1.0,0.0,2.0,1.0,9.0,4.0,9.0,17.0,2.0,4.0,7.0,1.0,0.0,1.0,16.0,1.0,0.0,0.234,0.08,0.0,0.0,0.0,0.0,18.0,17.0,17.0,0.0,0.342,0.019,0.019,0.637,0.637,0.616,3.425,0.217,0.172,0.536,0.107,1.137,2.83,0.211,0.217,0.211,5.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,0.0,0.217,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.041,0.047,0.047,0.211,0.211,0.206
TBL,2021,TBL,2021020731,TBL,SJS,AWAY,20220122,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2021,TBL,2021020731,TBL,SJS,AWAY,20220122,Team Level,all,0.6162,0.5122,0.4737,3600.0,33.57,4.143,2.673,7.744,1.141,17.187,12.111,3.892,4.589,4.304,31.0,14.0,18.0,63.0,7.0,4.0,2.0,4.0,1.0,13.0,16.0,24.0,38.0,2.0,4.0,31.0,9.0,7.0,4.0,30.0,8.0,7.0,0.775,0.944,2.424,1.0,3.0,3.0,72.344,45.0,50.376,3.0,0.591,1.053,1.053,3.681,4.052,4.002,33.99,2.58,2.298,8.421,1.178,21.148,14.374,2.474,2.333,2.237,28.0,22.0,10.0,60.0,1.0,2.0,0.0,8.0,1.0,20.0,18.0,27.0,49.0,2.0,4.0,20.0,25.0,12.0,16.0,40.0,8.0,2.0,1.206,0.758,0.617,1.0,0.0,0.0,52.095,50.0,44.652,10.0,0.48,0.348,0.348,2.712,2.456,2.357
TBL,2021,TBL,2021020731,TBL,SJS,AWAY,20220122,Team Level,5on5,0.6056,0.4907,0.4578,3164.0,28.313,3.344,2.108,6.889,0.994,14.043,10.622,3.1,3.79,3.512,26.0,12.0,15.0,53.0,6.0,4.0,2.0,4.0,1.0,9.0,14.0,20.0,32.0,2.0,4.0,27.0,8.0,7.0,4.0,24.0,8.0,6.0,0.707,0.944,1.693,1.0,3.0,2.0,62.344,38.0,43.376,3.0,0.446,1.053,1.053,2.737,3.108,3.066,30.435,2.178,1.978,7.515,1.06,18.966,13.303,2.088,1.93,1.851,24.0,21.0,10.0,55.0,1.0,1.0,0.0,7.0,1.0,19.0,16.0,23.0,44.0,2.0,4.0,17.0,25.0,10.0,14.0,36.0,8.0,1.0,1.097,0.758,0.323,1.0,0.0,0.0,47.095,45.0,39.652,10.0,0.403,0.323,0.323,2.258,2.002,1.92
TBL,2021,TBL,2021020731,TBL,SJS,AWAY,20220122,Team Level,4on5,0.0,0.1667,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.555,0.402,0.32,0.906,0.119,2.182,1.071,0.386,0.402,0.386,4.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,0.0,1.0,0.109,0.0,0.294,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.077,0.025,0.025,0.455,0.455,0.437
TBL,2021,TBL,2021020731,TBL,SJS,AWAY,20220122,Team Level,5on4,1.0,1.0,1.0,196.0,5.257,0.799,0.565,0.856,0.147,3.144,1.489,0.792,0.799,0.792,5.0,2.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,1.0,0.068,0.0,0.731,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.145,0.0,0.0,0.944,0.944,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2021,TBL,2021020759,TBL,NJD,HOME,20220127,Team Level,other,0.6194,0.3333,0.3333,157.0,0.78,0.742,0.032,0.016,0.012,0.114,0.085,0.742,0.742,0.742,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.742,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.749,0.749,0.749,1.706,0.456,0.167,0.18,0.038,0.849,0.311,0.456,0.456,0.456,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.085,0.371,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.058,0.0,0.0,0.513,0.513,0.513
TBL,2021,TBL,2021020759,TBL,NJD,HOME,20220127,Team Level,all,0.5623,0.4862,0.5529,3600.0,34.662,3.996,2.609,7.856,1.209,18.08,13.249,3.865,3.881,3.755,35.0,12.0,6.0,53.0,3.0,4.0,2.0,6.0,3.0,17.0,14.0,32.0,44.0,2.0,6.0,28.0,35.0,8.0,4.0,30.0,14.0,3.0,0.981,1.611,1.403,0.0,1.0,2.0,50.92,47.0,45.415,3.0,0.562,0.727,0.76,3.797,3.666,3.591,27.585,3.11,2.026,6.01,0.905,15.595,10.353,3.073,3.205,3.166,33.0,5.0,18.0,56.0,2.0,2.0,2.0,10.0,0.0,13.0,11.0,31.0,36.0,2.0,2.0,20.0,25.0,6.0,2.0,31.0,4.0,3.0,1.14,0.468,1.502,0.0,0.0,2.0,57.725,38.0,39.29,2.0,0.47,1.132,1.132,2.449,2.535,2.518
TBL,2021,TBL,2021020759,TBL,NJD,HOME,20220127,Team Level,5on5,0.5457,0.5116,0.5588,3066.0,27.53,2.244,2.086,6.547,0.921,15.744,10.459,2.177,2.129,2.067,28.0,10.0,6.0,44.0,1.0,2.0,0.0,6.0,2.0,15.0,12.0,27.0,37.0,2.0,6.0,24.0,33.0,6.0,4.0,26.0,12.0,0.0,0.837,1.406,0.0,0.0,1.0,0.0,41.92,38.0,36.415,3.0,0.433,0.065,0.099,2.578,2.446,2.381,21.324,1.868,1.379,5.029,0.723,12.075,8.926,1.847,1.963,1.94,26.0,4.0,12.0,42.0,1.0,1.0,1.0,10.0,0.0,8.0,10.0,25.0,29.0,1.0,2.0,16.0,24.0,6.0,2.0,27.0,2.0,1.0,1.089,0.3,0.479,0.0,0.0,1.0,43.725,30.0,31.29,2.0,0.286,0.479,0.479,1.675,1.761,1.748
TBL,2021,TBL,2021020759,TBL,NJD,HOME,20220127,Team Level,4on5,0.3818,0.3125,0.4545,323.0,4.053,0.486,0.264,0.683,0.196,1.173,2.197,0.465,0.486,0.465,5.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.047,0.205,0.234,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.061,0.234,0.234,0.313,0.313,0.308,4.555,0.787,0.48,0.801,0.145,2.671,1.116,0.77,0.787,0.77,5.0,1.0,5.0,11.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,1.0,0.051,0.083,0.653,0.0,0.0,1.0,11.0,6.0,6.0,0.0,0.127,0.653,0.653,0.261,0.261,0.256
TBL,2021,TBL,2021020759,TBL,NJD,HOME,20220127,Team Level,5on4,1.0,0.75,1.0,54.0,2.298,0.524,0.227,0.61,0.081,1.05,0.508,0.481,0.524,0.481,2.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.097,0.0,0.427,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.061,0.427,0.427,0.158,0.158,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2021,TBL,2021020775,TBL,VGK,HOME,20220129,Team Level,other,0.5503,0.5833,0.6364,33.0,4.991,0.656,0.477,0.836,0.199,2.49,2.342,0.65,0.656,0.65,5.0,2.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,0.0,0.137,0.52,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,0.124,0.01,0.01,0.77,0.77,0.761,3.16,0.536,0.207,0.488,0.086,1.34,1.344,0.536,0.536,0.536,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.146,0.111,0.279,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.062,0.0,0.0,0.597,0.597,0.597
TBL,2021,TBL,2021020775,TBL,VGK,HOME,20220129,Team Level,all,0.579,0.5673,0.5696,3900.0,33.286,3.476,2.634,6.546,1.007,18.357,12.98,3.417,3.314,3.255,29.0,16.0,14.0,59.0,2.0,2.0,1.0,6.0,3.0,11.0,21.0,27.0,43.0,1.0,2.0,25.0,39.0,6.0,2.0,30.0,13.0,2.0,1.243,1.785,0.448,2.0,0.0,0.0,55.021,45.0,42.335,1.0,0.596,0.148,0.148,3.924,3.746,3.682,25.436,2.527,1.9,5.374,0.764,13.434,10.002,2.421,2.706,2.591,27.0,7.0,11.0,45.0,2.0,2.0,1.0,4.0,2.0,10.0,14.0,25.0,32.0,3.0,6.0,29.0,27.0,8.0,2.0,21.0,10.0,3.0,0.592,1.099,0.836,0.0,1.0,1.0,48.569,34.0,36.473,1.0,0.423,0.558,0.558,2.393,2.56,2.527
TBL,2021,TBL,2021020775,TBL,VGK,HOME,20220129,Team Level,5on5,0.4987,0.5488,0.5345,3387.0,22.82,1.958,1.638,4.851,0.668,12.772,9.114,1.948,1.795,1.786,17.0,14.0,14.0,45.0,1.0,1.0,0.0,3.0,2.0,9.0,15.0,16.0,30.0,1.0,2.0,19.0,39.0,4.0,1.0,24.0,6.0,1.0,0.899,0.845,0.214,1.0,0.0,0.0,41.021,31.0,28.335,1.0,0.343,0.138,0.138,2.163,1.985,1.981,20.156,1.968,1.53,4.309,0.61,10.61,7.974,1.863,2.147,2.032,21.0,6.0,10.0,37.0,2.0,2.0,1.0,3.0,0.0,10.0,10.0,19.0,25.0,3.0,6.0,22.0,25.0,6.0,2.0,16.0,9.0,2.0,0.423,0.988,0.558,0.0,1.0,1.0,40.569,27.0,29.473,1.0,0.32,0.558,0.558,1.73,1.898,1.865
TBL,2021,TBL,2021020775,TBL,VGK,HOME,20220129,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.023,0.164,0.577,0.069,1.484,0.683,0.023,0.023,0.023,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.042,0.0,0.0,0.065,0.065,0.064
TBL,2021,TBL,2021020775,TBL,VGK,HOME,20220129,Team Level,5on4,1.0,1.0,1.0,360.0,5.476,0.862,0.518,0.86,0.14,3.095,1.524,0.819,0.862,0.819,7.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,7.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,3.0,1.0,0.208,0.42,0.234,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.129,0.0,0.0,0.991,0.991,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2021,TBL,2021020797,TBL,SJS,HOME,20220201,Team Level,other,0.5775,0.6,0.75,50.0,2.262,0.216,0.119,0.451,0.078,0.974,1.161,0.216,0.216,0.216,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.216,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,0.246,0.246,0.246,0.929,0.158,0.085,0.123,0.024,0.292,0.317,0.158,0.158,0.158,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.026,0.0,0.0,0.184,0.184,0.184
TBL,2021,TBL,2021020797,TBL,SJS,HOME,20220201,Team Level,all,0.5941,0.5941,0.6125,3765.0,35.463,3.179,2.776,7.513,1.128,20.257,14.147,2.976,3.078,2.885,32.0,17.0,11.0,60.0,3.0,3.0,0.0,5.0,1.0,20.0,17.0,29.0,46.0,5.0,10.0,28.0,37.0,4.0,4.0,35.0,11.0,3.0,1.191,1.241,0.747,1.0,1.0,1.0,58.754,49.0,48.088,1.0,0.599,0.643,0.643,3.135,3.044,3.001,23.11,2.172,1.736,4.516,0.669,12.433,9.474,2.171,2.226,2.225,21.0,10.0,10.0,41.0,2.0,0.0,0.0,3.0,1.0,6.0,19.0,19.0,29.0,6.0,12.0,32.0,43.0,6.0,1.0,21.0,9.0,1.0,0.484,1.104,0.584,0.0,1.0,1.0,41.75,31.0,31.539,1.0,0.394,0.0,0.0,2.566,2.631,2.629
